36, 0.8595152497291565, 307, 140, 402, 439
37, 0.7932926416397095, 480, 159, 517, 288
37, 0.8139188885688782, 310, 135, 398, 446
37, 0.5426310300827026, 8, 358, 43, 439
38, 0.8147007822990417, 472, 159, 517, 287
38, 0.8171252012252808, 312, 129, 390, 457
39, 0.8289127349853516, 469, 157, 516, 289
39, 0.7498250603675842, 314, 125, 387, 463
40, 0.5249060392379761, 533, 161, 556, 257
40, 0.8222084045410156, 467, 158, 512, 291
40, 0.763702929019928, 306, 130, 377, 449
41, 0.5280611515045166, 532, 162, 554, 255
41, 0.8139793276786804, 463, 159, 510, 291
41, 0.810530424118042, 305, 130, 371, 446
42, 0.5710487365722656, 532, 162, 556, 257
42, 0.8003460168838501, 462, 160, 508, 288
42, 0.8171640038490295, 301, 130, 361, 445
43, 0.6092044711112976, 532, 160, 556, 257
43, 0.7763242125511169, 461, 162, 505, 287
43, 0.8100720643997192, 292, 120, 353, 444
44, 0.5863871574401855, 532, 160, 556, 258
44, 0.784589409828186, 459, 158, 501, 290
44, 0.7643954157829285, 291, 119, 354, 444
45, 0.8205806612968445, 459, 153, 493, 293
45, 0.7659476399421692, 289, 121, 352, 442
46, 0.8369180560112, 459, 151, 490, 295
46, 0.7755656242370605, 278, 128, 344, 432
47, 0.5407167077064514, 533, 160, 557, 258
47, 0.8286169171333313, 456, 148, 485, 296
47, 0.7884801030158997, 273, 128, 345, 434
48, 0.5585900545120239, 533, 161, 557, 258
48, 0.8398020267486572, 456, 149, 483, 296
48, 0.830707848072052, 260, 131, 344, 431
49, 0.8598461747169495, 450, 150, 483, 297
49, 0.8294416069984436, 247, 144, 342, 431
50, 0.8161413073539734, 443, 153, 482, 296
50, 0.8662484884262085, 247, 143, 341, 434
51, 0.8521360754966736, 438, 153, 484, 296
51, 0.8550089001655579, 244, 141, 345, 433
52, 0.8609766364097595, 433, 153, 482, 301
52, 0.7962703704833984, 243, 136, 341, 438
53, 0.8248657584190369, 432, 156, 477, 301
53, 0.8128466010093689, 243, 135, 337, 440
54, 0.517639696598053, 533, 163, 558, 256
54, 0.7770894765853882, 431, 156, 474, 298
54, 0.7975056171417236, 245, 125, 334, 437
55, 0.8056342005729675, 430, 156, 471, 294
55, 0.7996180653572083, 248, 134, 332, 429
56, 0.8402634859085083, 426, 152, 465, 297
56, 0.8244373202323914, 244, 139, 332, 424
57, 0.8012649416923523, 424, 148, 462, 299
57, 0.8520709872245789, 240, 134, 319, 428
58, 0.7513164281845093, 422, 156, 455, 293
58, 0.8553162813186646, 235, 130, 317, 431
59, 0.8082888722419739, 418, 153, 453, 295
59, 0.8697596192359924, 230, 136, 312, 427
60, 0.8092970848083496, 413, 151, 448, 297
60, 0.8748369812965393, 224, 138, 304, 425
61, 0.8219144344329834, 407, 150, 447, 298
61, 0.8637005090713501, 221, 139, 297, 423
62, 0.8040883541107178, 400, 151, 447, 300
62, 0.8593095541000366, 218, 132, 294, 431
63, 0.8065159320831299, 396, 153, 447, 300
63, 0.8640311360359192, 212, 124, 289, 435
64, 0.8407789468765259, 388, 157, 446, 295
64, 0.9035850167274475, 212, 128, 288, 434
65, 0.7628995776176453, 393, 159, 445, 298
65, 0.8895925879478455, 210, 133, 287, 430
66, 0.762509822845459, 392, 159, 442, 298
66, 0.8814272284507751, 208, 139, 285, 422
67, 0.7573695778846741, 390, 160, 438, 298
67, 0.8862364888191223, 206, 141, 282, 420
68, 0.7466412782669067, 391, 156, 433, 298
68, 0.8846275210380554, 200, 140, 277, 421
69, 0.7666135430335999, 385, 156, 430, 295
69, 0.8856595158576965, 201, 139, 272, 422
70, 0.7014106512069702, 380, 159, 425, 291
70, 0.8791978359222412, 196, 138, 270, 424
71, 0.7706896662712097, 379, 158, 420, 290
71, 0.8798015117645264, 196, 138, 268, 425
72, 0.6074016094207764, 531, 155, 555, 269
72, 0.7615340948104858, 376, 154, 414, 296
72, 0.5109906196594238, 560, 163, 599, 296
72, 0.880315363407135, 191, 136, 267, 424
73, 0.7228183150291443, 531, 155, 552, 267
73, 0.799778401851654, 374, 153, 412, 300
73, 0.6630035042762756, 562, 156, 599, 305
73, 0.8786671161651611, 194, 140, 265, 421
74, 0.7163419723510742, 531, 155, 552, 267
74, 0.7928760051727295, 367, 154, 411, 300
74, 0.6582918167114258, 563, 156, 599, 306
74, 0.8573743104934692, 194, 140, 264, 422
75, 0.6490632891654968, 532, 154, 550, 267
75, 0.7996333837509155, 363, 158, 413, 300
75, 0.6634893417358398, 563, 158, 597, 307
75, 0.8527029156684875, 193, 138, 260, 423
76, 0.7029049396514893, 532, 155, 551, 269
76, 0.8794243931770325, 356, 158, 410, 298
76, 0.6874265670776367, 563, 154, 597, 309
76, 0.840333878993988, 192, 134, 259, 426
77, 0.6349616646766663, 533, 155, 552, 267
77, 0.8625077605247498, 356, 159, 409, 300
77, 0.7122005820274353, 564, 153, 594, 308
77, 0.8626387715339661, 191, 129, 254, 426
78, 0.6089625954627991, 532, 156, 554, 266
78, 0.8114181160926819, 356, 158, 406, 302
78, 0.7559480667114258, 561, 156, 595, 308
78, 0.873940646648407, 187, 126, 244, 430
79, 0.6098077297210693, 533, 153, 554, 265
79, 0.7474283576011658, 350, 155, 403, 304
79, 0.7660911679267883, 558, 158, 593, 309
79, 0.8686151504516602, 183, 124, 238, 419
80, 0.6686222553253174, 532, 153, 555, 267
80, 0.7960224151611328, 354, 153, 393, 304
80, 0.7517471313476562, 557, 156, 592, 308
80, 0.8646796941757202, 181, 128, 237, 417
81, 0.6483795642852783, 530, 154, 556, 267
81, 0.7989100217819214, 350, 157, 389, 302
81, 0.7309508323669434, 556, 161, 591, 305
81, 0.8679421544075012, 178, 124, 230, 423
82, 0.5634518265724182, 532, 156, 557, 262
82, 0.8264080286026001, 346, 147, 380, 307
82, 0.6858659386634827, 556, 159, 591, 306
82, 0.870108425617218, 172, 127, 230, 418
83, 0.5317108035087585, 534, 155, 562, 264
83, 0.8187382817268372, 341, 146, 375, 310
83, 0.7054089307785034, 555, 162, 590, 302
83, 0.8675689101219177, 165, 128, 229, 412
84, 0.7736098766326904, 339, 149, 374, 304
84, 0.6346111297607422, 555, 161, 591, 302
84, 0.8506198525428772, 159, 132, 231, 414
85, 0.7718921303749084, 333, 150, 374, 303
85, 0.5645858645439148, 555, 164, 592, 299
85, 0.8832167387008667, 145, 136, 228, 407
86, 0.7757687568664551, 324, 155, 375, 298
86, 0.8783693909645081, 135, 131, 225, 409
87, 0.9032166004180908, 319, 158, 369, 300
87, 0.5640338063240051, 540, 156, 578, 297
87, 0.8953497409820557, 132, 127, 224, 408
88, 0.9034750461578369, 317, 158, 369, 304
88, 0.6271852850914001, 538, 157, 581, 299
88, 0.8865121603012085, 133, 133, 225, 404
89, 0.9011351466178894, 316, 158, 367, 303
89, 0.662298321723938, 536, 157, 581, 300
89, 0.877011239528656, 134, 141, 223, 402
90, 0.8822139501571655, 314, 157, 366, 304
90, 0.6956303119659424, 533, 157, 579, 302
90, 0.8705748915672302, 138, 137, 221, 403
91, 0.8544657826423645, 309, 158, 363, 300
91, 0.740785539150238, 533, 157, 580, 303
91, 0.8676104545593262, 138, 137, 220, 404
92, 0.7952086925506592, 310, 151, 353, 310
92, 0.7194782495498657, 533, 158, 576, 303
92, 0.8600530624389648, 135, 137, 215, 404
93, 0.7741960883140564, 307, 152, 348, 308
93, 0.691083550453186, 533, 158, 576, 302
93, 0.8639709949493408, 132, 131, 209, 406
94, 0.7652187347412109, 305, 145, 342, 314
94, 0.7056283354759216, 531, 156, 575, 305
94, 0.8456191420555115, 129, 135, 203, 404
95, 0.7942984104156494, 302, 140, 337, 310
95, 0.7492536902427673, 530, 154, 581, 301
95, 0.8401981592178345, 128, 131, 199, 402
96, 0.7317273616790771, 295, 147, 330, 311
96, 0.7484084367752075, 529, 154, 579, 301
96, 0.8854379653930664, 124, 128, 187, 405
97, 0.7443358302116394, 294, 148, 328, 310
97, 0.711455225944519, 532, 156, 571, 306
97, 0.872160017490387, 121, 125, 183, 404
98, 0.7393618822097778, 285, 159, 325, 306
98, 0.7390680313110352, 532, 155, 571, 306
98, 0.5779172778129578, 3, 106, 28, 445
98, 0.8821443915367126, 117, 124, 175, 402
99, 0.8491894006729126, 273, 163, 328, 305
99, 0.7387725114822388, 532, 151, 570, 305
99, 0.8569367527961731, 110, 122, 167, 404
99, 0.6981672644615173, 5, 131, 33, 449
100, 0.8803480267524719, 267, 161, 329, 303
100, 0.7379736304283142, 533, 153, 571, 308
100, 0.8346145153045654, 106, 122, 162, 409
100, 0.7608597278594971, 5, 136, 36, 446
101, 0.8808249831199646, 266, 162, 325, 304
101, 0.7265008687973022, 531, 153, 569, 307
101, 0.8233610987663269, 104, 127, 161, 405
101, 0.7789402604103088, 6, 139, 39, 446
102, 0.8918780088424683, 263, 163, 321, 305
102, 0.729762613773346, 530, 157, 569, 307
102, 0.9155502915382385, 86, 136, 161, 401
102, 0.8164777159690857, 7, 143, 43, 441
103, 0.8736817836761475, 261, 164, 319, 305
103, 0.7680497765541077, 529, 152, 564, 308
103, 0.9021196365356445, 85, 134, 160, 403
103, 0.7727797627449036, 7, 153, 47, 433
104, 0.839150071144104, 262, 159, 313, 306
104, 0.7714211940765381, 528, 153, 563, 302
104, 0.8767582774162292, 78, 139, 160, 403
104, 0.8185684680938721, 8, 138, 62, 444
105, 0.743909478187561, 253, 157, 308, 308
105, 0.7892828583717346, 527, 152, 562, 300
105, 0.8000742793083191, 7, 135, 66, 428
105, 0.874168336391449, 76, 139, 163, 404
106, 0.8382712006568909, 254, 153, 304, 307
106, 0.7845553755760193, 526, 153, 560, 299
106, 0.8723927140235901, 77, 143, 161, 403
106, 0.8019702434539795, 5, 140, 75, 437
107, 0.803119957447052, 251, 151, 296, 311
107, 0.7740635871887207, 523, 154, 560, 297
107, 0.8822202086448669, 77, 138, 160, 403
107, 0.8107557892799377, 4, 139, 85, 439
108, 0.7884424924850464, 251, 150, 287, 311
108, 0.7954360842704773, 520, 152, 560, 303
108, 0.8832827806472778, 79, 134, 153, 411
108, 0.8308646082878113, 0, 139, 97, 439
109, 0.7613454461097717, 248, 152, 285, 312
109, 0.7792953848838806, 519, 149, 561, 305
109, 0.8792610764503479, 79, 129, 150, 415
109, 0.8218250274658203, 0, 140, 108, 437
110, 0.8342030644416809, 235, 158, 283, 307
110, 0.7716902494430542, 519, 150, 560, 304
110, 0.8224177956581116, 76, 135, 142, 408
110, 0.7919443249702454, 1, 143, 107, 437
111, 0.8698001503944397, 226, 154, 285, 304
111, 0.7568984031677246, 512, 152, 556, 306
111, 0.8195082545280457, 76, 137, 129, 404
111, 0.8085504174232483, 2, 139, 111, 441
112, 0.8888692259788513, 217, 148, 284, 305
112, 0.860425591468811, 507, 155, 561, 295
112, 0.8306289911270142, 73, 144, 125, 396
112, 0.7802091240882874, 5, 143, 107, 436
113, 0.9009618163108826, 218, 149, 283, 305
113, 0.8096580505371094, 504, 156, 560, 296
113, 0.6269046664237976, 77, 148, 120, 393
113, 0.7288349270820618, 1, 147, 112, 432
114, 0.9037920832633972, 218, 148, 281, 306
114, 0.8566665649414062, 501, 158, 559, 293
114, 0.8013524413108826, 13, 142, 123, 439
115, 0.9125400185585022, 219, 154, 279, 303
115, 0.8666543960571289, 500, 159, 558, 293
115, 0.8462209701538086, 20, 139, 120, 441
116, 0.8894206881523132, 218, 157, 271, 302
116, 0.8849195837974548, 498, 157, 559, 292
116, 0.8591928482055664, 36, 127, 114, 435
117, 0.8472744822502136, 212, 161, 263, 302
117, 0.8793688416481018, 495, 159, 557, 293
117, 0.8465281128883362, 52, 134, 117, 426
118, 0.8133765459060669, 212, 159, 259, 304
118, 0.8799560070037842, 494, 158, 556, 292
118, 0.8082879185676575, 52, 136, 112, 414
119, 0.8008753657341003, 207, 152, 247, 307
119, 0.8594020009040833, 493, 160, 555, 291
119, 0.7956730723381042, 33, 131, 118, 416
120, 0.7423645257949829, 205, 154, 245, 314
120, 0.8095137476921082, 492, 160, 553, 293
120, 0.8213199377059937, 23, 132, 121, 416
121, 0.800696611404419, 202, 155, 235, 308
121, 0.8075143694877625, 497, 156, 544, 301
121, 0.8039217591285706, 20, 132, 121, 415
121, 0.6888765096664429, 78, 131, 138, 427
122, 0.8663322925567627, 195, 153, 238, 310
122, 0.7624536752700806, 496, 156, 544, 303
122, 0.8248576521873474, 21, 134, 93, 398
122, 0.8097708821296692, 81, 125, 146, 436
123, 0.8741507530212402, 187, 152, 239, 311
123, 0.8094788193702698, 496, 149, 538, 304
123, 0.82344651222229, 22, 134, 90, 395
123, 0.7267504930496216, 84, 152, 179, 428
124, 0.8757281303405762, 178, 151, 238, 309
124, 0.8260102868080139, 493, 150, 537, 303
124, 0.8003150820732117, 18, 135, 96, 395
124, 0.839332640171051, 87, 130, 184, 434
125, 0.8712621927261353, 172, 154, 232, 307
125, 0.8260613679885864, 494, 146, 535, 305
125, 0.817830502986908, 19, 136, 96, 388
125, 0.8474699854850769, 80, 142, 199, 430
126, 0.8963156342506409, 168, 162, 232, 308
126, 0.8033576011657715, 492, 149, 535, 302
126, 0.8311818242073059, 20, 131, 97, 389
126, 0.8490957021713257, 79, 145, 204, 427
127, 0.5015819668769836, 536, 162, 555, 252
127, 0.9061160087585449, 170, 158, 225, 308
127, 0.7737810015678406, 491, 151, 533, 298
127, 0.836021363735199, 19, 127, 99, 391
127, 0.8143133521080017, 87, 143, 194, 421
128, 0.7371743321418762, 494, 151, 528, 282
128, 0.8807604312896729, 170, 159, 218, 308
128, 0.8199142217636108, 15, 129, 99, 391
128, 0.8495708107948303, 79, 146, 200, 425
129, 0.5394986271858215, 536, 159, 555, 253
129, 0.7572027444839478, 487, 147, 528, 300
129, 0.82295161485672, 13, 133, 95, 388
129, 0.8645471930503845, 86, 150, 201, 423
130, 0.7795304656028748, 487, 145, 526, 301
130, 0.835359513759613, 9, 134, 80, 386
130, 0.8879640698432922, 98, 149, 209, 411
131, 0.5613986849784851, 536, 161, 556, 257
131, 0.7186382412910461, 486, 146, 526, 300
131, 0.8421719074249268, 9, 135, 75, 388
131, 0.841535747051239, 123, 134, 204, 429
132, 0.6326096653938293, 534, 160, 556, 261
132, 0.7632759213447571, 486, 145, 520, 300
132, 0.8428016304969788, 10, 138, 72, 383
132, 0.858605146408081, 129, 133, 204, 428
133, 0.5633609294891357, 533, 163, 556, 258
133, 0.7867534756660461, 486, 146, 518, 299
133, 0.8475032448768616, 11, 140, 66, 383
133, 0.852246105670929, 145, 130, 206, 428
134, 0.5259839296340942, 534, 160, 557, 259
134, 0.7837240099906921, 485, 145, 517, 300
134, 0.851973831653595, 12, 138, 57, 386
134, 0.8568342924118042, 152, 127, 215, 425
135, 0.6452680826187134, 534, 160, 556, 259
135, 0.8723123669624329, 135, 146, 174, 315
135, 0.7769133448600769, 486, 144, 515, 300
135, 0.8045441508293152, 6, 143, 51, 382
135, 0.884493887424469, 149, 137, 220, 411
136, 0.7615530490875244, 483, 151, 516, 281
136, 0.5578542351722717, 535, 161, 557, 258
136, 0.9192322492599487, 131, 151, 179, 309
136, 0.8235896825790405, 5, 141, 49, 380
136, 0.8308302164077759, 166, 138, 223, 423
137, 0.7569592595100403, 481, 153, 513, 281
137, 0.9138818383216858, 126, 150, 180, 311
137, 0.7898102402687073, 4, 147, 48, 377
137, 0.8386737108230591, 166, 139, 230, 422
138, 0.7340096235275269, 477, 155, 512, 279
138, 0.5747693181037903, 534, 162, 558, 261
138, 0.9052495360374451, 120, 150, 179, 311
138, 0.8023015260696411, 6, 145, 47, 381
138, 0.8508885502815247, 163, 137, 238, 426
139, 0.7253077626228333, 475, 153, 510, 280
139, 0.8862926959991455, 116, 146, 176, 310
139, 0.7969961166381836, 6, 147, 46, 384
139, 0.834234893321991, 164, 139, 258, 421
140, 0.7632952332496643, 472, 152, 510, 282
140, 0.5462021231651306, 534, 162, 560, 260
140, 0.8789013028144836, 112, 150, 171, 311
140, 0.7572377324104309, 6, 150, 43, 386
140, 0.832653284072876, 170, 139, 261, 421
141, 0.7867133617401123, 472, 152, 509, 283
141, 0.8793371319770813, 109, 154, 166, 306
141, 0.7371681928634644, 7, 148, 42, 388
141, 0.8274152874946594, 173, 141, 258, 417
142, 0.7903324961662292, 472, 151, 507, 286
142, 0.5739927887916565, 534, 161, 558, 259
142, 0.8566313982009888, 106, 151, 162, 303
142, 0.6570339798927307, 6, 151, 38, 386
142, 0.8468369841575623, 188, 139, 258, 421
143, 0.7809445261955261, 470, 153, 507, 284
143, 0.8404589891433716, 105, 146, 155, 306
143, 0.605326235294342, 4, 145, 36, 387
143, 0.8364304304122925, 191, 137, 259, 422
144, 0.5844871997833252, 534, 162, 558, 259
144, 0.7112423181533813, 89, 149, 145, 303
144, 0.7910428047180176, 467, 152, 510, 294
144, 0.5014961361885071, 4, 140, 33, 391
144, 0.8424319624900818, 195, 135, 259, 416
145, 0.6155770421028137, 534, 160, 558, 259
145, 0.8003969192504883, 95, 144, 141, 310
145, 0.7929903268814087, 467, 150, 509, 296
145, 0.8369703888893127, 207, 141, 262, 409
146, 0.5648110508918762, 533, 162, 558, 259
146, 0.81409752368927, 88, 149, 137, 306
146, 0.8077199459075928, 466, 150, 508, 296
146, 0.851017951965332, 216, 135, 268, 410
147, 0.8362239599227905, 82, 148, 133, 312
147, 0.7826529741287231, 465, 150, 506, 295
147, 0.868100106716156, 221, 117, 271, 411
148, 0.789993405342102, 471, 153, 505, 284
148, 0.5852677822113037, 532, 159, 557, 259
148, 0.864061176776886, 70, 149, 135, 307
148, 0.8644992709159851, 222, 125, 273, 403
149, 0.7923544049263, 469, 152, 506, 284
149, 0.5320796966552734, 534, 163, 559, 257
149, 0.8883774280548096, 62, 156, 134, 305
149, 0.8342235684394836, 223, 128, 276, 406
150, 0.808673083782196, 467, 150, 500, 286
150, 0.5299705266952515, 534, 162, 559, 258
150, 0.8379311561584473, 57, 160, 137, 310
150, 0.8352081775665283, 226, 133, 287, 404
151, 0.8164811730384827, 465, 149, 497, 288
151, 0.5550224781036377, 534, 160, 557, 258
151, 0.862366795539856, 57, 153, 134, 313
151, 0.8370579481124878, 227, 145, 291, 400
152, 0.8119746446609497, 463, 149, 497, 288
152, 0.8555258512496948, 53, 154, 131, 314
152, 0.8319377899169922, 226, 137, 305, 397
153, 0.8267066478729248, 461, 150, 494, 287
153, 0.8433025479316711, 59, 150, 118, 314
153, 0.8475587964057922, 226, 142, 314, 396
154, 0.8661171793937683, 459, 149, 492, 289
154, 0.5287601351737976, 533, 163, 557, 258
154, 0.8356950283050537, 53, 151, 110, 312
154, 0.8417292237281799, 227, 144, 318, 394
155, 0.8236729502677917, 457, 150, 493, 287
155, 0.5017693638801575, 533, 161, 556, 258
155, 0.8400369882583618, 50, 145, 104, 313
155, 0.8493306040763855, 229, 145, 316, 397
156, 0.912446916103363, 457, 141, 488, 296
156, 0.5838956832885742, 533, 161, 558, 260
156, 0.832257866859436, 42, 150, 95, 311
156, 0.8559894561767578, 234, 139, 314, 399
157, 0.8418391346931458, 457, 146, 486, 290
157, 0.8228460550308228, 41, 147, 91, 315
157, 0.8619348406791687, 240, 139, 315, 398
158, 0.8328187465667725, 455, 146, 484, 288
158, 0.5520042777061462, 533, 161, 560, 259
158, 0.8276963829994202, 38, 147, 81, 323
158, 0.8534662127494812, 241, 140, 315, 397
159, 0.8740535974502563, 452, 146, 484, 288
159, 0.8329899311065674, 30, 150, 81, 320
159, 0.8528890013694763, 241, 137, 316, 397
160, 0.8299564123153687, 445, 148, 482, 282
160, 0.8619369864463806, 19, 153, 81, 316
160, 0.833232045173645, 245, 138, 315, 395
161, 0.8277733325958252, 442, 150, 482, 278
161, 0.8703685998916626, 10, 156, 83, 312
161, 0.8220650553703308, 257, 142, 319, 387
162, 0.7895052433013916, 441, 151, 482, 277
162, 0.8628971576690674, 8, 153, 83, 311
162, 0.83907151222229, 262, 141, 323, 385
163, 0.8094339966773987, 441, 150, 481, 280
163, 0.8624566793441772, 6, 159, 80, 310
163, 0.8552510142326355, 265, 135, 321, 390
164, 0.8243481516838074, 438, 150, 479, 282
164, 0.8487786650657654, 7, 157, 75, 313
164, 0.8611289858818054, 272, 133, 326, 388
165, 0.8546452522277832, 437, 149, 478, 285
165, 0.8144317865371704, 9, 153, 67, 308
165, 0.8536990880966187, 277, 130, 331, 389
166, 0.8432173132896423, 436, 149, 479, 285
166, 0.8326119184494019, 6, 149, 60, 313
166, 0.8630837202072144, 280, 132, 334, 389
167, 0.8633030652999878, 436, 150, 479, 285
167, 0.7382681369781494, 5, 150, 51, 320
167, 0.8673598170280457, 281, 122, 338, 391
168, 0.8463788032531738, 438, 151, 478, 285
168, 0.8571568727493286, 281, 127, 339, 391
169, 0.8588070869445801, 439, 149, 475, 287
169, 0.8633540868759155, 283, 130, 340, 388
170, 0.848874032497406, 441, 149, 474, 287
170, 0.8413418531417847, 284, 139, 340, 386
171, 0.8281837105751038, 440, 150, 476, 285
171, 0.8093153834342957, 285, 143, 339, 382
172, 0.8287888765335083, 437, 151, 475, 284
172, 0.8068293333053589, 283, 145, 341, 381
173, 0.8016308546066284, 437, 150, 470, 284
173, 0.8338921666145325, 292, 139, 349, 379
174, 0.8265013694763184, 436, 149, 467, 286
174, 0.5068398118019104, 532, 159, 559, 259
174, 0.8457953929901123, 295, 141, 347, 375
175, 0.821912407875061, 435, 150, 463, 284
175, 0.8372986316680908, 297, 143, 350, 374
176, 0.7997995615005493, 433, 148, 461, 285
176, 0.8640771508216858, 301, 137, 347, 375
177, 0.7984256148338318, 430, 148, 460, 286
177, 0.8512187004089355, 302, 136, 344, 378
178, 0.8341197967529297, 427, 146, 459, 289
178, 0.8143391013145447, 305, 137, 349, 375
179, 0.9241138100624084, 425, 135, 457, 301
179, 0.8224438428878784, 305, 139, 351, 373
180, 0.8784894943237305, 426, 141, 455, 294
180, 0.8231704235076904, 306, 143, 352, 370
181, 0.858504056930542, 427, 139, 453, 297
181, 0.8338583707809448, 308, 144, 355, 370
182, 0.7910506129264832, 425, 143, 451, 292
182, 0.8364219069480896, 308, 144, 358, 368
183, 0.8042069673538208, 423, 144, 451, 291
183, 0.5420748591423035, 532, 158, 558, 260
183, 0.8409245014190674, 309, 145, 361, 367
184, 0.8205683827400208, 419, 144, 450, 290
184, 0.8551412224769592, 311, 144, 362, 369
185, 0.8009081482887268, 417, 148, 448, 287
185, 0.8499556183815002, 312, 143, 363, 370
186, 0.7941203117370605, 417, 145, 449, 289
